[2026-02-15 20:05:05] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098835.pdf  
[2026-02-15 20:05:05] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098836.pdf  
[2026-02-15 20:05:05] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098837.pdf  
[2026-02-15 20:05:05] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098838.pdf  
[2026-02-15 20:05:05] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098839.pdf  
[2026-02-15 20:05:06] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098840.pdf  
[2026-02-15 20:05:06] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098841.pdf  
[2026-02-15 20:05:06] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098842.pdf  
[2026-02-15 20:05:06] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098843.pdf  
[2026-02-15 20:05:06] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098844.pdf  
[2026-02-15 20:05:07] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098845.pdf  
[2026-02-15 20:05:07] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098846.pdf  
[2026-02-15 20:05:07] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098847.pdf  
[2026-02-15 20:05:07] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098848.pdf  
[2026-02-15 20:05:07] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098849.pdf  
[2026-02-15 20:05:07] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098850.pdf  
[2026-02-15 20:05:08] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098851.pdf  
[2026-02-15 20:05:08] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098852.pdf  
[2026-02-15 20:05:08] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098853.pdf  
[2026-02-15 20:05:08] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098854.pdf  
[2026-02-15 20:05:08] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098855.pdf  
[2026-02-15 20:05:09] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098856.pdf  
[2026-02-15 20:05:09] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098857.pdf  
[2026-02-15 20:05:09] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098858.pdf  
[2026-02-15 20:05:10] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098859.pdf  
[2026-02-15 20:05:10] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098860.pdf  
[2026-02-15 20:05:10] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098861.pdf  
[2026-02-15 20:05:10] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098862.pdf  
[2026-02-15 20:05:10] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116180TN.pdf  
[2026-02-15 20:05:11] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098863.pdf  
[2026-02-15 20:05:11] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098864.pdf  
[2026-02-15 20:05:11] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116181TN.pdf  
[2026-02-15 20:05:11] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098865.pdf  
[2026-02-15 20:05:11] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116182TN.pdf  
[2026-02-15 20:05:11] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098866.pdf  
[2026-02-15 20:05:11] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116183TN.pdf  
[2026-02-15 20:05:12] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098867.pdf  
[2026-02-15 20:05:12] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116184TN.pdf  
[2026-02-15 20:05:12] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098868.pdf  
[2026-02-15 20:05:12] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116185TN.pdf  
[2026-02-15 20:05:12] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098869.pdf  
[2026-02-15 20:05:13] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116186TN.pdf  
[2026-02-15 20:05:13] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098870.pdf  
[2026-02-15 20:05:13] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116187TN.pdf  
[2026-02-15 20:05:13] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098871.pdf  
[2026-02-15 20:05:13] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116188TN.pdf  
[2026-02-15 20:05:13] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098872.pdf  
[2026-02-15 20:05:14] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116189TN.pdf  
[2026-02-15 20:05:14] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098873.pdf  
[2026-02-15 20:05:14] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116190TN.pdf  
[2026-02-15 20:05:14] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098874.pdf  
[2026-02-15 20:05:14] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116191TN.pdf  
[2026-02-15 20:05:15] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098875.pdf  
[2026-02-15 20:05:15] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116192TN.pdf  
[2026-02-15 20:05:15] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098876.pdf  
[2026-02-15 20:05:15] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116193TN.pdf  
[2026-02-15 20:05:16] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098877.pdf  
[2026-02-15 20:05:16] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116194TN.pdf  
[2026-02-15 20:05:16] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098878.pdf  
[2026-02-15 20:05:16] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116195TN.pdf  
[2026-02-15 20:05:16] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098879.pdf  
[2026-02-15 20:05:16] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116196TN.pdf  
[2026-02-15 20:05:17] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098880.pdf  
[2026-02-15 20:05:17] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01122.pdf  
[2026-02-15 20:05:17] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116197TN.pdf  
[2026-02-15 20:05:17] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116198TN.pdf  
[2026-02-15 20:05:18] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01123.pdf  
[2026-02-15 20:05:18] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098881.pdf  
[2026-02-15 20:05:18] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116199TN.pdf  
[2026-02-15 20:05:18] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098882.pdf  
[2026-02-15 20:05:18] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01124.pdf  
[2026-02-15 20:05:19] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116200TN.pdf  
[2026-02-15 20:05:19] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098883.pdf  
[2026-02-15 20:05:19] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116201TN.pdf  
[2026-02-15 20:05:19] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098884.pdf  
[2026-02-15 20:05:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01125.pdf  
[2026-02-15 20:05:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116202TN.pdf  
[2026-02-15 20:05:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098885.pdf  
[2026-02-15 20:05:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116203TN.pdf  
[2026-02-15 20:05:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01126.pdf  
[2026-02-15 20:05:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098886.pdf  
[2026-02-15 20:05:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116204TN.pdf  
[2026-02-15 20:05:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098887.pdf  
[2026-02-15 20:05:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01127.pdf  
[2026-02-15 20:05:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098888.pdf  
[2026-02-15 20:05:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116205TN.pdf  
[2026-02-15 20:05:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098889.pdf  
[2026-02-15 20:05:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116206TN.pdf  
[2026-02-15 20:05:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01128.pdf  
[2026-02-15 20:05:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098890.pdf  
[2026-02-15 20:05:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116207TN.pdf  
[2026-02-15 20:05:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098891.pdf  
[2026-02-15 20:05:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01129.pdf  
[2026-02-15 20:05:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116208TN.pdf  
[2026-02-15 20:05:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098892.pdf  
[2026-02-15 20:05:24] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116209TN.pdf  
[2026-02-15 20:05:24] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098893.pdf  
[2026-02-15 20:05:24] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01130.pdf  
[2026-02-15 20:05:24] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116210TN.pdf  
[2026-02-15 20:05:24] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098894.pdf  
[2026-02-15 20:05:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116211TN.pdf  
[2026-02-15 20:05:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01131.pdf  
[2026-02-15 20:05:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098895.pdf  
[2026-02-15 20:05:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116212TN.pdf  
[2026-02-15 20:05:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098896.pdf  
[2026-02-15 20:05:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01132.pdf  
[2026-02-15 20:05:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116213TN.pdf  
[2026-02-15 20:05:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098897.pdf  
[2026-02-15 20:05:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098898.pdf  
[2026-02-15 20:05:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01133.pdf  
[2026-02-15 20:05:27] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098899.pdf  
[2026-02-15 20:05:27] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098900.pdf  
[2026-02-15 20:05:27] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01134.pdf  
[2026-02-15 20:05:27] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01135.pdf  
[2026-02-15 20:05:28] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098901.pdf  
[2026-02-15 20:05:28] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098902.pdf  
[2026-02-15 20:05:28] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01136.pdf  
[2026-02-15 20:05:28] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098903.pdf  
[2026-02-15 20:05:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098904.pdf  
[2026-02-15 20:05:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01137.pdf  
[2026-02-15 20:05:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098905.pdf  
[2026-02-15 20:05:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01138.pdf  
[2026-02-15 20:05:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098906.pdf  
[2026-02-15 20:05:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098907.pdf  
[2026-02-15 20:05:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01139.pdf  
[2026-02-15 20:05:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098908.pdf  
[2026-02-15 20:05:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01140.pdf  
[2026-02-15 20:05:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098909.pdf  
[2026-02-15 20:05:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098910.pdf  
[2026-02-15 20:05:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01141.pdf  
[2026-02-15 20:05:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098911.pdf  
[2026-02-15 20:05:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098912.pdf  
[2026-02-15 20:05:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01142.pdf  
[2026-02-15 20:05:32] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116214TN.pdf  
[2026-02-15 20:05:32] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098913.pdf  
[2026-02-15 20:05:32] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01143.pdf  
[2026-02-15 20:05:32] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098914.pdf  
[2026-02-15 20:05:33] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098915.pdf  
[2026-02-15 20:05:33] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01144.pdf  
[2026-02-15 20:05:33] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098916.pdf  
[2026-02-15 20:05:33] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01145.pdf  
[2026-02-15 20:05:34] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098917.pdf  
[2026-02-15 20:05:34] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116215TN.pdf  
[2026-02-15 20:05:34] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098918.pdf  
[2026-02-15 20:05:34] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01146.pdf  
[2026-02-15 20:05:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116216TN.pdf  
[2026-02-15 20:05:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098919.pdf  
[2026-02-15 20:05:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098920.pdf  
[2026-02-15 20:05:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01147.pdf  
[2026-02-15 20:05:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01148.pdf  
[2026-02-15 20:05:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098921.pdf  
[2026-02-15 20:05:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098922.pdf  
[2026-02-15 20:05:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01149.pdf  
[2026-02-15 20:05:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098923.pdf  
[2026-02-15 20:05:37] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098924.pdf  
[2026-02-15 20:05:37] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/MNREA01150.pdf  
[2026-02-15 20:05:37] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098925.pdf  
[2026-02-15 20:05:37] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098926.pdf  
[2026-02-15 20:05:38] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098927.pdf  
[2026-02-15 20:05:38] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098928.pdf  
[2026-02-15 20:05:38] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098929.pdf  
[2026-02-15 20:05:38] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098930.pdf  
[2026-02-15 20:05:38] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098931.pdf  
[2026-02-15 20:05:39] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098932.pdf  
[2026-02-15 20:05:39] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098933.pdf  
[2026-02-15 20:05:39] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098934.pdf  
[2026-02-15 20:05:39] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098935.pdf  
[2026-02-15 20:05:40] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098936.pdf  
[2026-02-15 20:05:40] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098937.pdf  
[2026-02-15 20:05:40] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098938.pdf  
[2026-02-15 20:05:40] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098939.pdf  
[2026-02-15 20:05:40] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098940.pdf  
[2026-02-15 20:05:40] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098941.pdf  
[2026-02-15 20:05:41] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098942.pdf  
[2026-02-15 20:05:41] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098943.pdf  
[2026-02-15 20:05:41] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098944.pdf  
[2026-02-15 20:05:41] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098945.pdf  
[2026-02-15 20:05:41] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098946.pdf  
[2026-02-15 20:05:42] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098947.pdf  
[2026-02-15 20:05:42] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098948.pdf  
[2026-02-15 20:05:42] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098949.pdf  
[2026-02-15 20:05:42] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098950.pdf  
[2026-02-15 20:05:42] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098951.pdf  
[2026-02-15 20:05:43] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098952.pdf  
[2026-02-15 20:05:43] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098953.pdf  
[2026-02-15 20:05:43] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098954.pdf  
[2026-02-15 20:05:43] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098955.pdf  
[2026-02-15 20:05:44] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098956.pdf  
[2026-02-15 20:05:44] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098957.pdf  
[2026-02-15 20:05:44] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098958.pdf  
[2026-02-15 20:05:44] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098959.pdf  
[2026-02-15 20:05:45] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098960.pdf  
[2026-02-15 20:05:45] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098961.pdf  
[2026-02-15 20:05:45] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098962.pdf  
[2026-02-15 20:05:45] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098963.pdf  
[2026-02-15 20:05:45] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098964.pdf  
[2026-02-15 20:05:45] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098965.pdf  
[2026-02-15 20:05:46] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098966.pdf  
[2026-02-15 20:05:46] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098967.pdf  
[2026-02-15 20:05:46] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098968.pdf  
[2026-02-15 20:05:46] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098969.pdf  
[2026-02-15 20:05:46] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098970.pdf  
[2026-02-15 20:05:47] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098971.pdf  
[2026-02-15 20:05:47] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098972.pdf  
[2026-02-15 20:05:47] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098973.pdf  
[2026-02-15 20:05:47] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098974.pdf  
[2026-02-15 20:05:48] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB098975.pdf  
